variable,year,mean,sd,lower,upper
log_b,2006,11.1213644799297,0.687798577468748,10.150681493067,12.3206170281119
log_b,2007,10.9997025985171,0.687531095890382,10.0420552425952,12.2000497899834
log_b,2008,11.0106984858045,0.69024785007082,10.0506192790269,12.2250280434246
log_b,2009,10.9387709436598,0.689149103091872,9.97552298139928,12.1550147440494
log_b,2010,10.6412486568205,0.683322744105556,9.67742342558404,11.8651265931264
log_b,2011,10.574932289155,0.690132158729261,9.59536085499317,11.7895955428499
log_b,2012,10.6308011852339,0.69178897992365,9.66664246645434,11.8832281025953
log_b,2013,10.5436724200969,0.687463051820389,9.57440963727852,11.7734274729565
log_b,2014,10.4580040052216,0.686826866855523,9.48638128247097,11.6766113919613
log_b,2015,10.4944659881212,0.679772043541884,9.53358525644717,11.7204436844185
log_b,2016,10.9101710907523,0.677356897978008,9.96189924636592,12.1015881151235
log_b,2017,11.0485733114849,0.684443014114491,10.0841336419929,12.2362113240024
log_b,2018,11.0794283599898,0.681586004694251,10.1058347098619,12.2884006986977
log_b,2019,11.0268521818006,0.668112483860454,10.0974727262164,12.2378815261476
log_b_div_bmsy,1950,0.289247631649355,0.0938310461166826,0.140743430648932,0.442883668915562
log_b_div_bmsy,1951,0.131882693443194,0.161227665500843,-0.121584992398547,0.394643025513318
log_b_div_bmsy,1952,0.133186199983232,0.177620584333123,-0.150635832273108,0.41156154159282
log_b_div_bmsy,1953,-0.0260329048781273,0.17625983803875,-0.309942660680102,0.253153273265395
log_b_div_bmsy,1954,-0.149962242686568,0.179843152456716,-0.434169142621603,0.135779091674953
log_b_div_bmsy,1955,-0.284632059781765,0.176097762837451,-0.561492745154172,-0.00281669728529175
log_b_div_bmsy,1956,-0.248782866777709,0.186704821986461,-0.541084053833443,0.0426993537654318
log_b_div_bmsy,1957,-0.225760462971413,0.179766218912727,-0.511481679816945,0.0618025259019284
log_b_div_bmsy,1958,-0.171257615551582,0.176863570118652,-0.455173466015159,0.104733239656267
log_b_div_bmsy,1959,-0.164247236515737,0.183355865234565,-0.452211633879587,0.132606738366228
log_b_div_bmsy,1960,-0.202004376295352,0.178742437238547,-0.490432322436168,0.0910675306526758
log_b_div_bmsy,1961,-0.297365027299093,0.179485411647983,-0.581554213747562,-0.00820264751829708
log_b_div_bmsy,1962,-0.0724465400383734,0.186776276256212,-0.377143162430333,0.224428960292167
log_b_div_bmsy,1963,0.106963611882075,0.182345635115793,-0.185777223418519,0.392627622752373
log_b_div_bmsy,1964,0.162402255774845,0.175473807535513,-0.116353258230934,0.442267091788393
log_b_div_bmsy,1965,0.0658674168742527,0.178423948424086,-0.217717371196311,0.349180471905499
log_b_div_bmsy,1966,-0.0102920196204243,0.182989824747879,-0.299520992952101,0.273771046747001
log_b_div_bmsy,1967,-0.0368474319431056,0.180722846877934,-0.32646251626906,0.254112849472426
log_b_div_bmsy,1968,-0.0376251301233618,0.184278527179247,-0.332503651203445,0.252041513701386
log_b_div_bmsy,1969,0.0780775632173713,0.178145222457068,-0.210782763705209,0.372687283537497
log_b_div_bmsy,1970,0.243145368112838,0.179636636558774,-0.0524292761514761,0.539914010830473
log_b_div_bmsy,1971,0.374296951471251,0.175668246654407,0.0966760438360172,0.644013831763382
log_b_div_bmsy,1972,0.563925478480052,0.181208416518916,0.275195202404546,0.852819225314867
log_b_div_bmsy,1973,0.770009313474211,0.175967983369699,0.483289206156415,1.04572192117349
log_b_div_bmsy,1974,0.777713019311243,0.176619395747999,0.501000121221363,1.05565163489263
log_b_div_bmsy,1975,0.762572866869497,0.17535942267658,0.476469185386803,1.04172472143164
log_b_div_bmsy,1976,0.776844010997227,0.16926447795696,0.506237493706674,1.04900905623181
log_b_div_bmsy,1977,0.856602781084165,0.17127425066462,0.577305270744676,1.11392637528084
log_b_div_bmsy,1978,0.87269560327429,0.184946343210074,0.575359891868156,1.16406661325898
log_b_div_bmsy,1979,0.59771232055829,0.17185126218814,0.329337896975964,0.865342987931616
log_b_div_bmsy,1980,0.902370445445079,0.171133511814543,0.629008594533898,1.17303315418346
log_b_div_bmsy,1981,1.02953610569516,0.170323225663735,0.754651438905647,1.29431647710948
log_b_div_bmsy,1982,0.897674161822061,0.175116276585874,0.611593183778698,1.17013265810614
log_b_div_bmsy,1983,0.727482866195203,0.172344426086841,0.454764528774588,1.01067756152585
log_b_div_bmsy,1984,0.691673727396184,0.180401436150036,0.413524314743893,0.98599412979125
log_b_div_bmsy,1985,0.650182556517229,0.172510624273128,0.375204405282112,0.919244593631908
log_b_div_bmsy,1986,0.698526370001055,0.174807934924619,0.410316244082577,0.971372355507549
log_b_div_bmsy,1987,0.630468195054486,0.182122752042399,0.341149362320891,0.926631042527132
log_b_div_bmsy,1988,0.510469184584455,0.17876737848069,0.222418301668717,0.798137904284599
log_b_div_bmsy,1989,0.673956463165649,0.173019492806201,0.39563864238924,0.951282368107293
log_b_div_bmsy,1990,0.768718772251749,0.165075639535723,0.509225144090494,1.02715515029489
log_b_div_bmsy,1991,0.936111871791523,0.171611560225675,0.668311373113854,1.20361587864955
log_b_div_bmsy,1992,0.847828591595868,0.165067843400797,0.579876046288247,1.10247655778452
log_b_div_bmsy,1993,0.917780256878722,0.165782770136901,0.648490044331322,1.18848325612945
log_b_div_bmsy,1994,0.944297187589682,0.171506339706468,0.677875106812238,1.22158425299377
log_b_div_bmsy,1995,0.963674565812918,0.17114398941914,0.692204238614342,1.23084454267726
