variable,year,mean,sd,lower,upper
log_ihat,1961,12.06067808993,0.70248931550456,10.9665565602783,13.2079147088592
log_ihat,1962,12.1518918264448,0.710609766086802,11.0616860542484,13.3100603371953
log_ihat,1963,11.9747464304279,0.692496538775294,10.8960043980187,13.1170431493045
log_ihat,1964,12.30387156889,0.697592182227687,11.214494885883,13.4260149702615
log_ihat,1965,12.5383189631456,0.684890707730823,11.4846886201232,13.6436262309929
log_ihat,1966,12.54577424148,0.705323220300441,11.4130541731126,13.6776683492114
log_ihat,1967,12.364233851303,0.698945736213572,11.2916926054106,13.5022430052333
log_ihat,1968,12.567853554588,0.689619227121134,11.5008740457727,13.6482131937937
log_ihat,1969,12.7902690811733,0.677286795970633,11.7364504852977,13.8590188301615
log_ihat,1970,12.9729579614367,0.699793579101381,11.8637957105928,14.0847979011172
log_ihat,1971,12.9963311864246,0.688285107727719,11.9106222437099,14.1245225370226
log_ihat,1972,13.2960070155245,0.702058938270843,12.181218625603,14.4094686394085
log_ihat,1973,13.651770781014,0.693703037113884,12.5669851180973,14.7682329946152
log_ihat,1974,13.723977733393,0.686617751113244,12.6454780960314,14.8265284150613
log_ihat,1975,13.5649426525515,0.677825350452278,12.5273041969566,14.6774428029909
log_ihat,1976,13.6798240378303,0.681730787626399,12.6113958821715,14.7902397015093
log_ihat,1977,13.9521300870879,0.68134352005429,12.9233117874843,15.0589225728319
log_ihat,1978,14.30337621013,0.668663303561718,13.249528432694,15.3593555518224
log_ihat,1979,13.7757230471412,0.706705723300759,12.6723436575345,14.9526644816897
log_ihat,1980,13.5582299067344,0.673990905035205,12.4873864192368,14.6699866284779
log_ihat,1981,13.7401502569686,0.710947618961898,12.6107424175264,14.885290030988
